date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2026-02-26,127662.53856000007,0,2.541,127662.53856000007,0.0,2.5422000000000002,2.4955294117647058,0.006356191936793376,-0.00109368663836599,0.014899757150318733,,
2026-02-27,127662.53856000007,0,2.542,127662.53856000007,0.0,2.5434,2.4947058823529416,0.007635357561921463,0.0006521222016915005,0.013966470720459926,,
2026-03-02,127662.53856000007,0,2.514,127662.53856000007,0.0,2.5434,2.4930588235294118,0.006316921996857516,0.0017850821607247038,0.009063679672265625,,
2026-03-03,127662.53856000007,0,2.428,127662.53856000007,0.0,2.5216000000000003,2.4886470588235294,-0.0016484269159060538,0.0010983803453985524,-0.005493614522609212,,
2026-03-04,127662.53856000007,0,2.414,127662.53856000007,0.0,2.4878,2.4862352941176473,-0.008987108520881915,-0.0009187174278575411,-0.016136782186048748,,
2026-03-05,127662.53856000007,0,2.438,127662.53856000007,0.0,2.4671999999999996,2.4887647058823528,-0.012719840735368138,-0.0032789420893596607,-0.018881797292016955,,
2026-03-06,127662.53856000007,0,2.434,127662.53856000007,0.0,2.4456,2.4881176470588238,-0.015818478900730515,-0.005786849451633832,-0.020063258898193367,,
2026-03-09,63891.412960000074,26000,2.452,127643.41296000007,0.49945389677082763,2.4332000000000003,2.486941176470588,-0.016630021863328626,-0.00795548393397279,-0.01734907585871167,BUY_HALF,低位MACD且上穿MA5
2026-03-10,0.2513600000747829,51600,2.495,128742.25136000008,0.9999980475718155,2.4466,2.4915882352941177,-0.013646130772904552,-0.009093613301759144,-0.009105034942290816,BUY_FULL,次日仍站上MA5
2026-03-11,0.2513600000747829,51600,2.557,131941.45136000006,0.9999980949125731,2.4752,2.4974117647058827,-0.006206943955359812,-0.008516279432479278,0.004618670954238933,,
2026-03-12,0.2513600000747829,51600,2.547,131425.4513600001,0.9999980874328566,2.4970000000000003,2.501058823529412,-0.001105507628732294,-0.007034125071729882,0.011857234885995176,,
2026-03-13,0.2513600000747829,51600,2.554,131786.65136000008,0.9999980926748082,2.521,2.5055882352941174,0.003462347130064547,-0.004934830631370997,0.016794355522871087,,
2026-03-16,0.2513600000747829,51600,2.56,132096.25136000008,0.9999980971450931,2.5426,2.5085882352941176,0.007480326247297331,-0.002451799255637331,0.019864251005869325,,
2026-03-17,129116.30492000008,0,2.503,129116.30492000008,0.0,2.5442,2.5066470588235292,0.005996061153991761,-0.0007622271737115127,0.013516576655406547,SELL_ALL,跌破MA17清仓
2026-03-18,129116.30492000008,0,2.477,129116.30492000008,0.0,2.5282,2.5044705882352942,0.0026907701418128482,-7.162771060664058e-05,0.005524795704838978,,
2026-03-19,129116.30492000008,0,2.407,129116.30492000008,0.0,2.5002,2.496823529411765,-0.005513554954815092,-0.001160013159448331,-0.008707083590733522,,
2026-03-20,129116.30492000008,0,2.441,129116.30492000008,0.0,2.4776,2.4884705882352938,-0.009166361740438056,-0.002761282875646276,-0.01281015772958356,,
2026-03-23,129116.30492000008,0,2.404,129116.30492000008,0.0,2.4464,2.4804117647058823,-0.014875354387402062,-0.005184097177997433,-0.019382514418809258,,
2026-03-24,129116.30492000008,0,2.415,129116.30492000008,0.0,2.4288,2.472941176470588,-0.018301199288728753,-0.007807517600143697,-0.020987363377170113,,
2026-03-25,64671.17718000008,26200,2.459,129096.97718000007,0.4990496401025024,2.4252000000000002,2.469705882352941,-0.01726673362123554,-0.009699360804362065,-0.015134745633746952,BUY_HALF,低位MACD且上穿MA5
2026-03-26,106.51359000008233,52300,2.473,129444.41359000007,0.9991771480356236,2.4384,2.472352941176471,-0.01514267381198886,-0.010788023405887425,-0.00870930081220287,BUY_FULL,次日仍站上MA5
2026-03-27,106.51359000008233,52300,2.547,133314.61359000008,0.9992010359019781,2.4596000000000005,2.480176470588235,-0.007402824402328534,-0.010110983605175648,0.005416318405694228,,
2026-03-30,106.51359000008233,52300,2.541,133000.81359000006,0.999199150838818,2.4870000000000005,2.4862352941176473,-0.0017331096294914694,-0.008435408810038812,0.013404598361094686,,
2026-03-31,129405.61222000007,0,2.473,129405.61222000007,0.0,2.4986,2.4885294117647057,-0.0026957762931716367,-0.007287482306665377,0.00918341202698748,SELL_ALL,跌破MA17清仓
2026-04-01,129405.61222000007,0,2.485,129405.61222000007,0.0,2.5038,2.490470588235294,-0.002462016257101851,-0.006322389096752672,0.007720745679301642,,
2026-04-02,129405.61222000007,0,2.448,129405.61222000007,0.0,2.4988,2.4877058823529414,-0.005202380715940258,-0.00609838742059019,0.0017920134092998634,,
2026-04-03,129405.61222000007,0,2.399,129405.61222000007,0.0,2.4692,2.478411764705882,-0.011198935426244283,-0.007118497021721008,-0.00816087680904655,,
2026-04-07,129405.61222000007,0,2.405,129405.61222000007,0.0,2.442,2.4700588235294116,-0.015290835151681836,-0.008752964647713175,-0.013075741007937323,,
2026-04-08,64791.63384000007,25900,2.494,129386.23384000007,0.4992385826754811,2.4462,2.466529411764706,-0.01122276986361559,-0.009246925690893658,-0.003951688345443863,BUY_HALF,低位MACD且上穿MA5
2026-04-09,44.215440000072704,52000,2.48,129004.21544000007,0.999657255851297,2.4452000000000003,2.4618235294117645,-0.009024453528365672,-0.009202431258388061,0.0003559554600447781,BUY_FULL,次日仍站上MA5
2026-04-10,44.215440000072704,52000,2.57,133684.21544000006,0.9996692545948336,2.4696,2.465764705882353,-1.979596053924837e-05,-0.0073659041988183,0.014692216476558103,,
2026-04-13,44.215440000072704,52000,2.615,136024.21544000006,0.9996749443482763,2.5128,2.4738823529411764,0.010625104367080862,-0.0037677024856384678,0.02878561370543866,,
2026-04-14,44.215440000072704,52000,2.678,139300.21544000006,0.9996825888613281,2.5674,2.4898235294117645,0.02386968320647398,0.0017597746527840217,0.04421981710737992,,
2026-04-15,44.215440000072704,52000,2.627,136648.21544000006,0.9996764287052144,2.594,2.5007647058823532,0.029906094739258204,0.007389038670078858,0.045034112138358694,,
2026-04-16,44.215440000072704,52000,2.705,140704.21544000006,0.9996857561099943,2.6390000000000002,2.518470588235294,0.040516889020052016,0.01401460874007349,0.05300456055995705,,
2026-04-17,44.215440000072704,52000,2.703,140600.21544000006,0.9996855236682128,2.6656000000000004,2.535411764705882,0.048208914293950134,0.02085346985084882,0.054710888886202624,,
2026-04-20,44.215440000072704,52000,2.695,140184.21544000006,0.999684590452204,2.6816000000000004,2.549294117647059,0.05304786384707327,0.027292348650093712,0.05151103039395912,,
2026-04-21,44.215440000072704,52000,2.734,142212.21544000006,0.9996890883116949,2.6927999999999996,2.564647058823529,0.05934564068958226,0.033703007057991424,0.051285267263181666,,
2026-04-22,44.215440000072704,52000,2.741,142576.21544000006,0.999689882075607,2.7156000000000002,2.5760588235294115,0.06416189729622435,0.03979478510563801,0.04873422438117267,,
2026-04-23,44.215440000072704,52000,2.685,139664.21544000006,0.999683416114423,2.7116,2.584529411764706,0.06273689153452011,0.04438320639141443,0.03670737028621136,,
2026-04-24,44.215440000072704,52000,2.753,143200.21544000006,0.9996912334254233,2.7216,2.601,0.06632998512253474,0.04877256213763849,0.0351148459697925,,
2026-04-27,44.215440000072704,52000,2.778,144500.21544000006,0.9996940112520565,2.7382,2.618235294117647,0.07038349166445457,0.05309474804300171,0.03457748724290571,,
2026-04-28,44.215440000072704,52000,2.718,141380.21544000006,0.9996872586460386,2.7350000000000003,2.6341176470588232,0.06797090001878603,0.05606997843815858,0.0238018431612549,,
2026-04-29,44.215440000072704,52000,2.862,148868.21544000006,0.9997029893864894,2.7592000000000003,2.661352941176471,0.07679327522495649,0.06021463779551817,0.03315727485887665,,
2026-04-30,44.215440000072704,52000,2.855,148504.21544000006,0.9997022613811396,2.7932,2.687823529411765,0.08227185095372302,0.06462608042715914,0.03529154105312776,,
2026-05-06,44.215440000072704,52000,2.951,153496.21544000006,0.9997119444289013,2.8328,2.7147058823529413,0.09328473107223045,0.0703578105561734,0.045853841032114095,,
2026-05-07,44.215440000072704,52000,2.924,152092.21544000006,0.9997092853183042,2.862,2.740823529411765,0.09869613593918336,0.0760254756327754,0.04534132061281593,,
2026-05-08,44.215440000072704,52000,2.861,148816.21544000006,0.9997028856037675,2.8906,2.757941176470588,0.09678545729147725,0.08017747196451577,0.033215970653922955,,
2026-05-11,44.215440000072704,52000,2.872,149388.21544000006,0.99970402323992,2.8926000000000003,2.773058823529412,0.09506301154422658,0.08315457988045794,0.023816863327537297,,
2026-05-12,44.215440000072704,52000,2.815,146424.21544000006,0.9996980319145492,2.8846,2.7811176470588235,0.08808316930299931,0.08414029776496622,0.007885743076066182,,
2026-05-13,44.215440000072704,52000,2.819,146632.21544000006,0.9996984602608139,2.8582,2.7924117647058826,0.08192992345243066,0.08369822290245911,-0.003536598900056892,,
2026-05-14,141857.6586400001,0,2.728,141857.6586400001,0.0,2.819,2.793764705882353,0.06891607073813955,0.0807417924695952,-0.023651443462911315,SELL_ALL,跌破MA17清仓
2026-05-15,141857.6586400001,0,2.726,141857.6586400001,0.0,2.7920000000000003,2.7951176470588237,0.057775119799727825,0.07614845793562174,-0.03674667627178782,,
2026-05-18,141857.6586400001,0,2.718,141857.6586400001,0.0,2.7612,2.796470588235294,0.04774987197277003,0.0704687407430514,-0.04543773754056274,,
2026-05-19,141857.6586400001,0,2.707,141857.6586400001,0.0,2.7396000000000003,2.794882352941176,0.03847368211435276,0.06406972901731167,-0.05119209380591783,,
2026-05-20,141857.6586400001,0,2.747,141857.6586400001,0.0,2.7252,2.795235294117647,0.03395844866842124,0.05804747294753359,-0.048178048558224704,,
2026-05-21,141857.6586400001,0,2.709,141857.6586400001,0.0,2.7214,2.7966470588235293,0.027002542707438515,0.05183848689951458,-0.049671888384152124,,
2026-05-22,141857.6586400001,0,2.755,141857.6586400001,0.0,2.7272,2.796764705882353,0.024914553219974156,0.0464537001636065,-0.04307829388726468,,
2026-05-25,141857.6586400001,0,2.701,141857.6586400001,0.0,2.7237999999999998,2.792235294117647,0.01868704518027986,0.040900369166941175,-0.04442664797332263,,
2026-05-26,141857.6586400001,0,2.71,141857.6586400001,0.0,2.7244,2.791764705882353,0.014312934377894937,0.03558288220913192,-0.04253989566247397,,
2026-05-27,141857.6586400001,0,2.681,141857.6586400001,0.0,2.7112,2.781117647058824,0.008409423813315886,0.030148190529968717,-0.04347753343330566,,
2026-05-28,141857.6586400001,0,2.673,141857.6586400001,0.0,2.7039999999999997,2.770411764705882,0.003050155720687453,0.024728583568112465,-0.043356855694850024,,
2026-05-29,141857.6586400001,0,2.604,141857.6586400001,0.0,2.6738000000000004,2.7500000000000004,-0.006687734160667258,0.018445320022356524,-0.050266108366047564,,
2026-06-01,141857.6586400001,0,2.586,141857.6586400001,0.0,2.6508000000000003,2.7301176470588233,-0.015676819006051446,0.01162089221667493,-0.05459542244545275,,
2026-06-02,141857.6586400001,0,2.599,141857.6586400001,0.0,2.6286,2.7147058823529413,-0.02150385905293639,0.004995941962752665,-0.052999602031378115,,
2026-06-03,141857.6586400001,0,2.566,141857.6586400001,0.0,2.6056,2.696705882352941,-0.028456624228666794,-0.001694571275531227,-0.05352410590627113,,
2026-06-04,141857.6586400001,0,2.517,141857.6586400001,0.0,2.5744,2.679176470588235,-0.037488487266875925,-0.008853354473800167,-0.05727026558615152,,
2026-06-05,141857.6586400001,0,2.495,141857.6586400001,0.0,2.5526000000000004,2.6601176470588235,-0.0458924997638559,-0.016261183531811312,-0.05926263246408917,,
2026-06-08,141857.6586400001,0,2.424,141857.6586400001,0.0,2.5202,2.642235294117647,-0.05761766625278453,-0.024532480076005954,-0.06617037235355715,,
2026-06-09,141857.6586400001,0,2.493,141857.6586400001,0.0,2.499,2.6285294117647062,-0.06064316516858037,-0.031754617094520834,-0.05777709614811907,,
2026-06-10,141857.6586400001,0,2.435,141857.6586400001,0.0,2.4728000000000003,2.6118823529411763,-0.06694926072746776,-0.03879354582111022,-0.056311429812715086,,
2026-06-11,141857.6586400001,0,2.453,141857.6586400001,0.0,2.46,2.5969411764705885,-0.06969108191203777,-0.04497305303929573,-0.04943605774548407,,
2026-06-12,71001.50817000009,28300,2.503,141836.4081700001,0.49941267488316404,2.4616,2.582588235294118,-0.0670564280604955,-0.04938972804353569,-0.03533340003391962,BUY_HALF,低位MACD且上穿MA5
2026-06-15,143229.73320000008,0,2.553,143229.73320000008,0.0,2.4874,2.5734117647058823,-0.06023946076301412,-0.05155967458743138,-0.017359572351165475,SELL_ALL,跌破MA17清仓
2026-06-16,143229.73320000008,0,2.608,143229.73320000008,0.0,2.5103999999999997,2.5647647058823533,-0.04982457799988138,-0.05121265526992138,0.0027761545400799975,,
2026-06-17,143229.73320000008,0,2.592,143229.73320000008,0.0,2.5418000000000003,2.5583529411764707,-0.04237332138489247,-0.0494447884929156,0.01414293421604626,,
2026-06-18,143229.73320000008,0,2.573,143229.73320000008,0.0,2.5658000000000003,2.5502941176470593,-0.03756822493286549,-0.04706947578090558,0.019002501696080185,,
