date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2026-02-06,107677.78929000013,0,0.798,107677.78929000013,0.0,0.7932,0.7812941176470589,-0.0011498564350570506,-0.005320405608675314,0.008341098347236528,,
2026-02-09,107677.78929000013,0,0.799,107677.78929000013,0.0,0.7976000000000001,0.7818235294117647,-0.00019831570288975087,-0.004295987627518202,0.008195343849256902,,
2026-02-10,107677.78929000013,0,0.789,107677.78929000013,0.0,0.7988,0.7824117647058824,-0.0002482673719563788,-0.0034864435764058372,0.006476352408898917,,
2026-02-11,107677.78929000013,0,0.789,107677.78929000013,0.0,0.7966,0.7828235294117647,-0.0002845740372141581,-0.002846069668567502,0.0051229912627066875,,
2026-02-12,107677.78929000013,0,0.78,107677.78929000013,0.0,0.791,0.7825882352941177,-0.0010277251392001308,-0.0024824007626940273,0.002909351246987793,,
2026-02-13,107677.78929000013,0,0.777,107677.78929000013,0.0,0.7868,0.7827058823529413,-0.001837570302987368,-0.0023534346707526953,0.0010317287355306546,,
2026-02-24,107677.78929000013,0,0.771,107677.78929000013,0.0,0.7812,0.7826470588235295,-0.0029297558836982596,-0.0024686989133418085,-0.0009221139407129021,,
2026-02-25,107677.78929000013,0,0.775,107677.78929000013,0.0,0.7784,0.7828823529411766,-0.00343298098672018,-0.002661555328017483,-0.001542851317405394,,
2026-02-26,107677.78929000013,0,0.771,107677.78929000013,0.0,0.7748,0.7828823529411766,-0.004107211697216395,-0.0029506866018572655,-0.0023130501907182594,,
2026-02-27,53876.653790000135,69400,0.775,107661.65379000013,0.4995743433860913,0.7737999999999999,0.7838823529411765,-0.0042695609809703106,-0.003214461477679875,-0.0021101990065808714,BUY_HALF,低位MACD且上穿MA5
2026-03-02,107159.86403000014,0,0.768,107159.86403000014,0.0,0.772,0.7845882352941177,-0.0049065063060654834,-0.0035528704433569966,-0.0027072717254169737,SELL_ALL,跌破MA17清仓
2026-03-03,107159.86403000014,0,0.765,107159.86403000014,0.0,0.7708,0.7825294117647059,-0.005588939181213393,-0.003960084190928276,-0.0032577099805702336,,
2026-03-04,107159.86403000014,0,0.759,107159.86403000014,0.0,0.7676000000000001,0.7814117647058824,-0.006538549676771366,-0.004475777288096894,-0.004125544777348944,,
2026-03-05,107159.86403000014,0,0.756,107159.86403000014,0.0,0.7646000000000001,0.7801764705882352,-0.007447349356461852,-0.005070091701769886,-0.0047545153093839325,,
2026-03-06,53652.21655000014,69200,0.773,107143.81655000013,0.49925046281170515,0.7642,0.7795882352941177,-0.0067183764632681164,-0.005399748654069532,-0.0026372556183971683,BUY_HALF,低位MACD且上穿MA5
2026-03-09,106989.41059000016,0,0.771,106989.41059000016,0.0,0.7647999999999999,0.7778823529411765,-0.006230225319446614,-0.005565843987144949,-0.0013287626646033297,SELL_ALL,跌破MA17清仓
2026-03-10,106989.41059000016,0,0.772,106989.41059000016,0.0,0.7662,0.7757647058823529,-0.005696998921074337,-0.005592074973930827,-0.00020984789428701855,,
2026-03-11,106989.41059000016,0,0.776,106989.41059000016,0.0,0.7696,0.7744705882352941,-0.004895217567123633,-0.005452703492569389,0.001114971850891511,,
2026-03-12,106989.41059000016,0,0.779,106989.41059000016,0.0,0.7742,0.7732941176470589,-0.003971939098163846,-0.00515655061368828,0.0023692230310488685,,
2026-03-13,106989.41059000016,0,0.781,106989.41059000016,0.0,0.7758,0.7728235294117647,-0.0030437643535580206,-0.0047339933616622285,0.003380458016208416,,
2026-03-16,106989.41059000016,0,0.79,106989.41059000016,0.0,0.7796000000000001,0.7728823529411766,-0.0015639264271168907,-0.004099979974753161,0.005072107095272541,,
2026-03-17,106989.41059000016,0,0.788,106989.41059000016,0.0,0.7828,0.7733529411764706,-0.0005462308844395025,-0.0033892301566904297,0.0056859985445018545,,
2026-03-18,106989.41059000016,0,0.782,106989.41059000016,0.0,0.784,0.7736470588235295,-0.0002212986970490105,-0.002755643864762146,0.005068690335426271,,
2026-03-19,106989.41059000016,0,0.77,106989.41059000016,0.0,0.7822,0.7735882352941177,-0.0009214652317481864,-0.002388808138159354,0.002934685812822335,,
2026-03-20,106989.41059000016,0,0.764,106989.41059000016,0.0,0.7788,0.7729411764705882,-0.0019381602064356684,-0.0022986785518146167,0.0007210366907578966,,
2026-03-23,106989.41059000016,0,0.736,106989.41059000016,0.0,0.768,0.7708823529411765,-0.004946247036103246,-0.002828192248672343,-0.004236109574861807,,
2026-03-24,106989.41059000016,0,0.742,106989.41059000016,0.0,0.7588,0.7689411764705882,-0.006768010255516765,-0.0036161558500412273,-0.006303708810951076,,
2026-03-25,106989.41059000016,0,0.747,106989.41059000016,0.0,0.7518,0.7677058823529412,-0.007719328900293698,-0.004436790460091722,-0.006565076880403952,,
2026-03-26,106989.41059000016,0,0.739,106989.41059000016,0.0,0.7455999999999999,0.7661764705882353,-0.009014871098904753,-0.005352406587854328,-0.00732492902210085,,
2026-03-27,53506.170430000166,71100,0.752,106973.37043000016,0.49981784985439126,0.7432,0.765764705882353,-0.008890126427173684,-0.0060599505557181995,-0.005660351742910968,BUY_HALF,低位MACD且上穿MA5
2026-03-30,107028.40894000017,0,0.753,107028.40894000017,0.0,0.7466,0.7655882352941177,-0.008611307935906698,-0.006570222031755899,-0.004082171808301598,SELL_ALL,跌破MA17清仓
2026-03-31,107028.40894000017,0,0.742,107028.40894000017,0.0,0.7466,0.7637647058823529,-0.009172218714134428,-0.007090621368231605,-0.004163194691805646,,
2026-04-01,53541.167580000176,71200,0.751,107012.36758000017,0.4996730864778416,0.7474000000000001,0.7625882352941176,-0.008789203298624648,-0.007430337754310214,-0.002717731088628869,BUY_HALF,低位MACD且上穿MA5
2026-04-02,107352.21942000018,0,0.756,107352.21942000018,0.0,0.7508000000000001,0.7616470588235295,-0.007990097736061408,-0.007542289750660453,-0.00089561597080191,SELL_ALL,跌破MA17清仓
2026-04-03,107352.21942000018,0,0.747,107352.21942000018,0.0,0.7498,0.7599411764705881,-0.007990911352445673,-0.007632014071017497,-0.0007177945628563526,,
2026-04-07,107352.21942000018,0,0.745,107352.21942000018,0.0,0.7482,0.7579411764705882,-0.00806002844388698,-0.0077176169455913934,-0.0006848229965911723,,
2026-04-08,53740.540740000186,70800,0.757,107336.14074000018,0.49932482787716737,0.7512,0.7565294117647059,-0.007065062877991801,-0.007587106132071476,0.0010440865081593493,BUY_HALF,低位MACD且上穿MA5
2026-04-09,106612.27446000019,0,0.747,106612.27446000019,0.0,0.7504,0.754,-0.007002738712370449,-0.007470232648131271,0.0009349878715216448,SELL_ALL,跌破MA17清仓
2026-04-10,106612.27446000019,0,0.743,106612.27446000019,0.0,0.7478,0.7513529411764706,-0.007193194266799541,-0.007414824971864926,0.00044326141013076997,,
2026-04-13,106612.27446000019,0,0.744,106612.27446000019,0.0,0.7472,0.7491176470588234,-0.007180665777912987,-0.007367993133074538,0.0003746547103231027,,
2026-04-14,53350.40069000019,70900,0.751,106596.3006900002,0.49950982965954843,0.7484,0.748,-0.006530614502826215,-0.007200517407024874,0.0013398058083973173,BUY_HALF,低位MACD且上穿MA5
2026-04-15,17.60565000018687,141800,0.752,106651.20565000019,0.9998349231038423,0.7474000000000001,0.7472941176470589,-0.005867120033708817,-0.006933837932361663,0.0021334357973056915,BUY_FULL,次日仍站上MA5
2026-04-16,17.60565000018687,141800,0.753,106793.00565000018,0.9998351422933269,0.7486,0.7482941176470588,-0.005200654338147426,-0.0065872012135188155,0.0027730937507427795,,
2026-04-17,105201.6409700002,0,0.742,105201.6409700002,0.0,0.7484,0.7482941176470588,-0.005496720766546281,-0.006369105124124309,0.0017447687151560549,SELL_ALL,跌破MA17清仓
2026-04-20,105201.6409700002,0,0.742,105201.6409700002,0.0,0.748,0.748,-0.00566604095100065,-0.0062284922894995775,0.0011249026769978542,,
2026-04-21,105201.6409700002,0,0.742,105201.6409700002,0.0,0.7462,0.7481764705882352,-0.0057341289479264645,-0.006129619621184955,0.0007909813465169814,,
2026-04-22,105201.6409700002,0,0.737,105201.6409700002,0.0,0.7432000000000001,0.7472941176470588,-0.006120988444686892,-0.0061278933858853425,1.3809882396900383e-05,,
2026-04-23,105201.6409700002,0,0.737,105201.6409700002,0.0,0.74,0.7463529411764706,-0.0063543286379358355,-0.006173180436295441,-0.00036229640328078877,,
2026-04-24,105201.6409700002,0,0.737,105201.6409700002,0.0,0.739,0.7460588235294118,-0.0064647310270860014,-0.0062314905544535535,-0.0004664809452648959,,
2026-04-27,105201.6409700002,0,0.731,105201.6409700002,0.0,0.7367999999999999,0.7448823529411763,-0.0069561889555985745,-0.006376430234682558,-0.0011595174418320333,,
2026-04-28,105201.6409700002,0,0.732,105201.6409700002,0.0,0.7348,0.7434705882352942,-0.007182189452802357,-0.006537582078306518,-0.001289214748991678,,
2026-04-29,52663.3842200002,70500,0.745,105185.8842200002,0.4993303083344076,0.7364,0.7433529411764707,-0.0062403700195258205,-0.006478139666550379,0.00047553929404911717,BUY_HALF,低位MACD且上穿MA5
2026-04-30,58.80758000019705,140900,0.747,105311.1075800002,0.9994415823615233,0.7384000000000001,0.7434705882352941,-0.00527181781374475,-0.006236875295989253,0.0019301149644890062,BUY_FULL,次日仍站上MA5
2026-05-06,104575.2432400002,0,0.742,104575.2432400002,0.0,0.7394000000000001,0.7425882352941177,-0.004851763318460378,-0.005959852900483479,0.0022161791640462024,SELL_ALL,跌破MA17清仓
2026-05-07,104575.2432400002,0,0.739,104575.2432400002,0.0,0.741,0.7421176470588235,-0.004706686282913153,-0.005709219576969415,0.0020050665881125238,,
2026-05-08,104575.2432400002,0,0.734,104575.2432400002,0.0,0.7414,0.7415882352941177,-0.004938244887166543,-0.00555502463900884,0.0012335595036845944,,
2026-05-11,104575.2432400002,0,0.736,104575.2432400002,0.0,0.7395999999999999,0.7411176470588235,-0.004903844991499762,-0.005424788709507024,0.0010418874360145249,,
2026-05-12,104575.2432400002,0,0.725,104575.2432400002,0.0,0.7352,0.7395882352941177,-0.005698502110376258,-0.005479531389680871,-0.0004379414413907736,,
2026-05-13,104575.2432400002,0,0.719,104575.2432400002,0.0,0.7305999999999999,0.7376470588235293,-0.006734789002825092,-0.005730582912309715,-0.002008412181030754,,
2026-05-14,104575.2432400002,0,0.72,104575.2432400002,0.0,0.7268,0.7357058823529412,-0.007390172875794132,-0.0060625009050065985,-0.002655343941575067,,
2026-05-15,104575.2432400002,0,0.708,104575.2432400002,0.0,0.7215999999999999,0.7337058823529412,-0.008776696732099798,-0.006605340070425239,-0.004342713323349118,,
2026-05-18,104575.2432400002,0,0.7,104575.2432400002,0.0,0.7144,0.731235294117647,-0.010401161898924927,-0.007364504436125177,-0.0060733149255995,,
2026-05-19,104575.2432400002,0,0.7,104575.2432400002,0.0,0.7093999999999999,0.728764705882353,-0.011555359258700548,-0.008202675400640251,-0.006705367716120594,,
2026-05-20,104575.2432400002,0,0.699,104575.2432400002,0.0,0.7053999999999999,0.726529411764706,-0.012407732013411388,-0.009043686723194479,-0.006728090580433818,,
2026-05-21,104575.2432400002,0,0.69,104575.2432400002,0.0,0.6994,0.723764705882353,-0.013652095487747151,-0.009965368476105014,-0.007373454023284275,,
2026-05-22,104575.2432400002,0,0.682,104575.2432400002,0.0,0.6941999999999999,0.7205294117647059,-0.015109621338149859,-0.010994219048513984,-0.00823080457927175,,
2026-05-25,104575.2432400002,0,0.681,104575.2432400002,0.0,0.6904,0.7175882352941176,-0.016159140208543255,-0.012027203280519838,-0.008263873856046832,,
2026-05-26,104575.2432400002,0,0.68,104575.2432400002,0.0,0.6864,0.7145294117647057,-0.016877035161603215,-0.012997169656736515,-0.0077597310097334005,,
2026-05-27,104575.2432400002,0,0.682,104575.2432400002,0.0,0.683,0.7108235294117646,-0.017087613427828496,-0.013815258410954911,-0.0065447100337471704,,
2026-05-28,104575.2432400002,0,0.67,104575.2432400002,0.0,0.679,0.7062941176470589,-0.018015130719853056,-0.014655232872734542,-0.00671979569423703,,
2026-05-29,52333.3753800002,75800,0.689,104559.5753800002,0.4994874913196104,0.6804,0.7031764705882352,-0.017020847906255687,-0.015128355879438771,-0.0037849840536338317,BUY_HALF,低位MACD且上穿MA5
2026-06-01,104695.4620400002,0,0.691,104695.4620400002,0.0,0.6824,0.7003529411764706,-0.015888337463622393,-0.015280352196275496,-0.001215970534693793,SELL_ALL,跌破MA17清仓
2026-06-02,104695.4620400002,0,0.68,104695.4620400002,0.0,0.6824,0.6971764705882353,-0.01569747215997952,-0.015363776189016302,-0.000667391941926436,,
2026-06-03,104695.4620400002,0,0.67,104695.4620400002,0.0,0.6799999999999999,0.6932941176470588,-0.016166766042766678,-0.015524374159766378,-0.001284783766000601,,
2026-06-04,104695.4620400002,0,0.659,104695.4620400002,0.0,0.6778000000000001,0.6894117647058824,-0.017227702662696687,-0.01586503986035244,-0.0027253256046884944,,
2026-06-05,104695.4620400002,0,0.658,104695.4620400002,0.0,0.6716,0.6858235294117647,-0.0179423657961153,-0.016280505047505014,-0.003323721497220572,,
2026-06-08,104695.4620400002,0,0.646,104695.4620400002,0.0,0.6626000000000001,0.6814705882352942,-0.019255080606672692,-0.01687542015933855,-0.004759320894668281,,
2026-06-09,104695.4620400002,0,0.644,104695.4620400002,0.0,0.6554,0.6777058823529413,-0.02022367391287394,-0.01754507091004563,-0.005357206005656624,,
2026-06-10,104695.4620400002,0,0.65,104695.4620400002,0.0,0.6514,0.6747647058823529,-0.02027344161530653,-0.018090745051097812,-0.0043653931284174385,,
2026-06-11,52354.76454000021,80500,0.65,104679.76454000021,0.4998578304979429,0.6496000000000001,0.6718235294117647,-0.02008139703327738,-0.018488875447533727,-0.003185043171487309,BUY_HALF,低位MACD且上穿MA5
2026-06-12,105227.3979900002,0,0.657,105227.3979900002,0.0,0.6494,0.6693529411764706,-0.019143682366066117,-0.018619836831240206,-0.0010476910696518224,SELL_ALL,跌破MA17清仓
2026-06-15,105227.3979900002,0,0.654,105227.3979900002,0.0,0.651,0.667235294117647,-0.018430160249406913,-0.018581901514873548,0.0003034825309332703,,
2026-06-16,105227.3979900002,0,0.641,105227.3979900002,0.0,0.6504000000000001,0.6648235294117647,-0.018698139670834446,-0.018605149146065727,-0.00018598104953743838,,
2026-06-17,105227.3979900002,0,0.635,105227.3979900002,0.0,0.6474,0.6621176470588236,-0.019173643323852296,-0.01871884798162304,-0.0009095906844585125,,
2026-06-18,105227.3979900002,0,0.623,105227.3979900002,0.0,0.642,0.658764705882353,-0.02028495082038939,-0.01903206854937631,-0.0025057645420261607,,
