date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2026-03-04,110412.09741000019,0,3.238,110412.09741000019,0.0,3.3451999999999997,3.302764705882353,0.021441535384166155,0.03128943995331481,-0.019695809138297313,,
2026-03-05,110412.09741000019,0,3.266,110412.09741000019,0.0,3.3192,3.3081176470588236,0.01553939452004105,0.02813943086666006,-0.02520007269323802,,
2026-03-06,110412.09741000019,0,3.3,110412.09741000019,0.0,3.293,3.3090588235294116,0.013450373677549088,0.025201619428837866,-0.023502491502577556,,
2026-03-09,110412.09741000019,0,3.287,110412.09741000019,0.0,3.2718,3.3089411764705883,0.010623358787534176,0.02228596730057713,-0.023325217026085907,,
2026-03-10,110412.09741000019,0,3.344,110412.09741000019,0.0,3.287,3.3155294117647056,0.012834405710883345,0.020395654982638373,-0.015122498543510055,,
2026-03-11,110412.09741000019,0,3.346,110412.09741000019,0.0,3.3085999999999998,3.322882352941176,0.01457999055725745,0.01923252209756219,-0.00930506308060948,,
2026-03-12,110412.09741000019,0,3.338,110412.09741000019,0.0,3.3229999999999995,3.3249999999999997,0.015143283635673743,0.0184146744051845,-0.0065427815390215124,,
2026-03-13,110412.09741000019,0,3.291,110412.09741000019,0.0,3.3212,3.324411764705882,0.011662749339439227,0.017064289392035446,-0.010803080105192438,,
2026-03-16,110412.09741000019,0,3.285,110412.09741000019,0.0,3.3207999999999998,3.3233529411764704,0.008324293701769125,0.015316290253982182,-0.013983993104426114,,
2026-03-17,110412.09741000019,0,3.212,110412.09741000019,0.0,3.2944000000000004,3.3160588235294117,-0.0002095310138043871,0.01221112600042487,-0.024841314028458513,,
2026-03-18,110412.09741000019,0,3.24,110412.09741000019,0.0,3.2732,3.3134117647058825,-0.004659569967444099,0.008836986806851075,-0.02699311354859035,,
2026-03-19,110412.09741000019,0,3.17,110412.09741000019,0.0,3.2396000000000003,3.304470588235294,-0.013677012794740762,0.004334186886532709,-0.03602239936254694,,
2026-03-20,110412.09741000019,0,3.117,110412.09741000019,0.0,3.2048,3.289529411764706,-0.02481401771305336,-0.0014954540333845055,-0.04663712735933771,,
2026-03-23,110412.09741000019,0,2.967,110412.09741000019,0.0,3.1412000000000004,3.2642941176470583,-0.04522262250417519,-0.010240887727542643,-0.0699634695532651,,
2026-03-24,110412.09741000019,0,3.044,110412.09741000019,0.0,3.1076,3.2415294117647058,-0.05455446246868201,-0.019103602675770517,-0.07090171958582298,,
2026-03-25,55507.9311000002,17700,3.101,110395.6311000002,0.4971908711702622,3.0798,3.2243529411764706,-0.056697021273139026,-0.02662228639524422,-0.06014946975578961,BUY_HALF,低位MACD且上穿MA5
2026-03-26,109600.5984300002,0,3.057,109600.5984300002,0.0,3.0572,3.2119411764705883,-0.06123951582052678,-0.033545732280300736,-0.05538756708045209,SELL_ALL,跌破MA17清仓
2026-03-27,54918.59875000021,17600,3.106,109584.19875000021,0.49884564219620114,3.055,3.204176470588235,-0.06019173216596707,-0.038874932257434006,-0.04263359981706613,BUY_HALF,低位MACD且上穿MA5
2026-03-30,109620.58323000022,0,3.109,109620.58323000022,0.0,3.0834,3.1949411764705884,-0.05844555714127253,-0.04278905723420171,-0.03131299981414164,SELL_ALL,跌破MA17清仓
2026-03-31,109620.58323000022,0,3.051,109620.58323000022,0.0,3.0848000000000004,3.180294117647059,-0.0610382056872667,-0.04643888692481471,-0.02919863752490398,,
2026-04-01,54920.97827000022,17600,3.107,109604.17827000022,0.49891528647103917,3.086,3.169705882352941,-0.05790665448327603,-0.04873244043650698,-0.018348428093538108,BUY_HALF,低位MACD且上穿MA5
2026-04-02,108672.84787000022,0,3.055,108672.84787000022,0.0,3.0856000000000003,3.1527058823529415,-0.058941403203987,-0.050774232990002985,-0.016334340427968025,SELL_ALL,跌破MA17清仓
2026-04-03,108672.84787000022,0,3.02,108672.84787000022,0.0,3.0684,3.133529411764706,-0.061872429658059946,-0.05299387232361438,-0.017757114668891127,,
2026-04-07,108672.84787000022,0,3.045,108672.84787000022,0.0,3.0556,3.1162941176470587,-0.06146941699776898,-0.054688981258445304,-0.013560871478647346,,
2026-04-08,54443.58397000022,17000,3.189,108656.58397000021,0.49893893236113573,3.0832,3.110294117647059,-0.04896598067420488,-0.05354438114159722,0.009156800934784687,BUY_HALF,低位MACD且上穿MA5
2026-04-09,203.21674000022176,34100,3.171,108334.31674000021,0.9981241701972613,3.096,3.1035882352941173,-0.04004772166657755,-0.05084504924659329,0.02159465516003148,BUY_FULL,次日仍站上MA5
2026-04-10,203.21674000022176,34100,3.201,109357.31674000023,0.9981417179384222,3.1252000000000004,3.1029411764705883,-0.030210935017677798,-0.04671822640081019,0.03301458276626479,,
2026-04-13,203.21674000022176,34100,3.213,109766.51674000022,0.9981486454518588,3.1637999999999997,3.1013529411764704,-0.021202501774037152,-0.04161508147545558,0.04082515940283686,,
2026-04-14,203.21674000022176,34100,3.263,111471.51674000022,0.9981769626363458,3.2074,3.1068235294117645,-0.009914384540141263,-0.03527494208839272,0.050721115096502914,,
2026-04-15,203.21674000022176,34100,3.246,110891.81674000023,0.99816743249435,3.2188000000000003,3.114411764705882,-0.0023135589632694575,-0.02868266546336807,0.05273821300019722,,
2026-04-16,203.21674000022176,34100,3.298,112665.01674000022,0.9981962747099289,3.2442,3.1338823529411766,0.007816017303091893,-0.021382928910076076,0.05839789242633594,,
2026-04-17,203.21674000022176,34100,3.33,113756.21674000022,0.9982135768415655,3.2700000000000005,3.1507058823529412,0.018215930135106362,-0.013463157101039588,0.0633581744722919,,
2026-04-20,203.21674000022176,34100,3.345,114267.71674000022,0.9982215734610099,3.2963999999999998,3.1650588235294115,0.027353002238420743,-0.005299925233147523,0.06530585494313654,,
2026-04-21,203.21674000022176,34100,3.344,114233.61674000022,0.9982210425809878,3.3126000000000007,3.181941176470588,0.03412018975824349,0.0025840977651306806,0.06307218398622562,,
2026-04-22,203.21674000022176,34100,3.401,116177.31674000021,0.9982508053576843,3.3436,3.1992941176470593,0.043580291777954194,0.010783336567695383,0.06559391042051763,,
2026-04-23,203.21674000022176,34100,3.355,114608.71674000022,0.9982268648861915,3.3549999999999995,3.213764705882353,0.046825895448348476,0.017991848343826,0.05766809420904495,,
2026-04-24,203.21674000022176,34100,3.326,113619.81674000023,0.9982114322498403,3.3542,3.229941176470588,0.046521728575315,0.0236978243901238,0.0456478083703824,,
2026-04-27,203.21674000022176,34100,3.339,114063.11674000022,0.9982183834195637,3.353,3.2435882352941174,0.04679029608418839,0.02831631872893672,0.036947954710503335,,
2026-04-28,203.21674000022176,34100,3.297,112630.91674000023,0.9981957286162437,3.3436,3.257823529411765,0.04311706212579347,0.03127646740830807,0.0236811894349708,,
2026-04-29,203.21674000022176,34100,3.346,114301.81674000023,0.9982221040242739,3.3326000000000002,3.2769999999999997,0.04365664164983363,0.033752502256613186,0.019808278786440883,,
2026-04-30,203.21674000022176,34100,3.362,114847.41674000022,0.9982305501876435,3.3340000000000005,3.29564705882353,0.044858230830779444,0.03597364797144644,0.017769165718666005,,
2026-05-06,203.21674000022176,34100,3.433,117268.51674000021,0.9982670818592275,3.3554000000000004,3.31,0.05095225960980132,0.038969370299117415,0.02396577862136781,,
2026-05-07,203.21674000022176,34100,3.493,119314.51674000022,0.9982967978620485,3.3862,3.3289411764705887,0.05993245583712836,0.0431619874067196,0.03354093686081752,,
2026-05-08,203.21674000022176,34100,3.506,119757.81674000021,0.9983031024985917,3.428,3.3468823529411766,0.0673222681994261,0.04799404356526091,0.038656449268330395,,
2026-05-11,203.21674000022176,34100,3.555,121428.71674000022,0.9983264523791737,3.4698,3.3670000000000004,0.07625363380294248,0.05364596161279722,0.04521534438029051,,
2026-05-12,203.21674000022176,34100,3.54,120917.21674000022,0.9983193729935317,3.5054000000000003,3.383294117647059,0.08118557399027937,0.059153884088293654,0.04406337980397143,,
2026-05-13,203.21674000022176,34100,3.598,122895.01674000021,0.9983464200144897,3.5384,3.404,0.08875121859300394,0.06507335098923572,0.04735573520753644,,
2026-05-14,203.21674000022176,34100,3.529,120542.11674000022,0.9983141432596663,3.5455999999999994,3.4175882352941174,0.08816303452285368,0.06969128769595932,0.03694349365378871,,
2026-05-15,203.21674000022176,34100,3.488,119144.01674000022,0.9982943605095698,3.5420000000000003,3.4268823529411763,0.08342684433088099,0.07243839902294366,0.021976890615874656,,
2026-05-18,203.21674000022176,34100,3.503,119655.51674000022,0.9983016517287557,3.5316,3.436176470588235,0.07996200193738723,0.07394311960583237,0.012037764663109712,,
2026-05-19,203.21674000022176,34100,3.542,120985.41674000022,0.9983203203702068,3.532,3.4478235294117647,0.07944724505430978,0.07504394469552786,0.00880660071756384,,
2026-05-20,203.21674000022176,34100,3.545,121087.71674000022,0.9983217394342602,3.5214,3.4562941176470585,0.07837788003133728,0.07571073176268975,0.005334296537295058,,
2026-05-21,117199.30738000022,0,3.432,117199.30738000022,0.0,3.502,3.460823529411765,0.06763261820386424,0.07409510905092465,-0.012924981694120818,SELL_ALL,跌破MA17清仓
2026-05-22,117199.30738000022,0,3.495,117199.30738000022,0.0,3.5034,3.470764705882353,0.0634688647127799,0.0719698601832957,-0.01700199094103158,,
2026-05-25,117199.30738000022,0,3.539,117199.30738000022,0.0,3.5106,3.482529411764706,0.06299334428856529,0.07017455700434962,-0.014362425431568654,,
2026-05-26,117199.30738000022,0,3.499,117199.30738000022,0.0,3.5020000000000002,3.494411764705882,0.058712029491377216,0.06788205150175514,-0.01834004402075584,,
2026-05-27,117199.30738000022,0,3.437,117199.30738000022,0.0,3.4804000000000004,3.499764705882353,0.04974277112330805,0.06425419542606572,-0.02902284860551535,,
2026-05-28,117199.30738000022,0,3.472,117199.30738000022,0.0,3.4884,3.5062352941176473,0.0449407280016203,0.06039150194117664,-0.030901547879112673,,
2026-05-29,117199.30738000022,0,3.383,117199.30738000022,0.0,3.466,3.5032941176470587,0.03356658335640539,0.05502651822422239,-0.042919869735634,,
2026-06-01,117199.30738000022,0,3.359,117199.30738000022,0.0,3.4299999999999997,3.495411764705882,0.022358161388144282,0.04849284685700676,-0.05226937093772496,,
2026-06-02,117199.30738000022,0,3.368,117199.30738000022,0.0,3.4037999999999995,3.4872941176470587,0.014039789061008445,0.0416022352978071,-0.05512489247359731,,
2026-06-03,117199.30738000022,0,3.389,117199.30738000022,0.0,3.3942,3.4775294117647055,0.009037761863838867,0.03508934061101345,-0.05210315749434917,,
2026-06-04,117199.30738000022,0,3.385,117199.30738000022,0.0,3.3768000000000002,3.468411764705882,0.004696711930286757,0.029010814874868115,-0.048628205889162716,,
2026-06-05,117199.30738000022,0,3.358,117199.30738000022,0.0,3.3718000000000004,3.4542941176470587,-0.0009117655040382644,0.02302629879908684,-0.04787612860625021,,
2026-06-08,117199.30738000022,0,3.258,117199.30738000022,0.0,3.3516,3.4383529411764706,-0.013272689243135627,0.015766501190642348,-0.05807838086755595,,
2026-06-09,117199.30738000022,0,3.341,117199.30738000022,0.0,3.3462000000000005,3.429705882352941,-0.016184835315155688,0.00937623388948274,-0.05112213840927686,,
2026-06-10,117199.30738000022,0,3.303,117199.30738000022,0.0,3.3289999999999997,3.4179411764705883,-0.02131332770417327,0.0032383215707515386,-0.049103298549849614,,
2026-06-11,117199.30738000022,0,3.286,117199.30738000022,0.0,3.3091999999999997,3.4028823529411767,-0.026444615727429177,-0.002698265888884605,-0.04749269967708915,,
2026-06-12,58612.436590000216,17700,3.309,117181.73659000022,0.49981594149713304,3.2994,3.389,-0.028328734654739396,-0.007824359642055564,-0.04100875002536766,BUY_HALF,低位MACD且上穿MA5
2026-06-15,131.89769000021624,34700,3.439,119465.19769000022,0.9988959320994681,3.3356000000000003,3.389411764705882,-0.01911169125414469,-0.010081825964473391,-0.0180597305793426,BUY_FULL,次日仍站上MA5
2026-06-16,131.89769000021624,34700,3.491,121269.59769000021,0.9989123597957553,3.3655999999999997,3.3891764705882355,-0.007524415755056246,-0.009570343922589961,0.00409185633506743,,
2026-06-17,131.89769000021624,34700,3.519,122241.19769000022,0.9989210045999819,3.4088000000000003,3.388,0.003873300556253234,-0.006881615026821323,0.021509831166149115,,
2026-06-18,131.89769000021624,34700,3.544,123108.69769000022,0.9989286078686954,3.4604,3.3906470588235296,0.014753297090114081,-0.002554632603434242,0.034615859387096645,,
